forecast_timestamp,target_timestamp,zone_id,temperature_forecast_c,humidity_forecast_pct,irradiance_forecast_wm2,cloud_cover_forecast_pct,wind_speed_forecast_ms
2026-01-13 21:30:00,2026-01-14 01:30:00,ZONE_B,17.72347853366091,81.87794804888114,0.0,95.33742163337004,5.896046397591107
2026-01-13 21:45:00,2026-01-14 01:45:00,ZONE_A,13.532305518678331,75.19958332215283,0.0,92.86309986106691,6.468490692274451
2026-01-13 21:45:00,2026-01-14 01:45:00,ZONE_B,13.292270027674556,78.4001671105888,0.0,98.35172974423824,5.209062941550056
2026-01-13 22:00:00,2026-01-14 02:00:00,ZONE_A,18.589329685525804,77.76870275627284,16.08120141978364,100.0,2.1466962175639632
2026-01-13 22:00:00,2026-01-14 02:00:00,ZONE_B,17.7220799226523,77.27287990175302,0.0,100.0,5.013182272150384
2026-01-13 22:15:00,2026-01-14 02:15:00,ZONE_A,16.21723015923797,80.36470483571078,0.0,100.0,3.1280948952697614
2026-01-13 22:15:00,2026-01-14 02:15:00,ZONE_B,16.216811650935064,80.35753866481748,0.0,94.00481564061708,4.110806365484487
2026-01-13 22:30:00,2026-01-14 02:30:00,ZONE_A,14.3088783693653,79.9469837448126,24.01370921255473,100.0,4.696460236205317
2026-01-13 22:30:00,2026-01-14 02:30:00,ZONE_B,15.089617518135212,78.70494624697272,0.0,95.8557319218748,5.680088958367196
2026-01-13 22:45:00,2026-01-14 02:45:00,ZONE_A,16.472691173183133,80.86347633915665,2.1486179968431003,93.50906105573604,4.956801834893675
2026-01-13 22:45:00,2026-01-14 02:45:00,ZONE_B,15.829444728682526,71.01540647651379,2.736073484587087,99.67406017958632,5.321695753899991
2026-01-13 23:00:00,2026-01-14 03:00:00,ZONE_A,16.47265526947912,66.85415122129143,26.747510944948885,93.61980741318123,7.461163319527104
2026-01-13 23:00:00,2026-01-14 03:00:00,ZONE_B,18.018290849306883,80.02178785276266,0.0,100.0,4.229088930352381
2026-01-13 23:15:00,2026-01-14 03:15:00,ZONE_A,13.965159254270285,88.97367749351176,0.0,90.32383112359877,6.73966343347316
2026-01-13 23:15:00,2026-01-14 03:15:00,ZONE_B,14.929992451257924,77.47642154726417,0.0,100.0,7.216503667466565
2026-01-13 23:30:00,2026-01-14 03:30:00,ZONE_A,17.837792709620974,75.3751035983005,0.0,81.93246999399773,5.790327300819435
2026-01-13 23:30:00,2026-01-14 03:30:00,ZONE_B,19.5517809444838,76.63455352436557,0.0,97.35802357689153,7.776324771285875
2026-01-13 23:45:00,2026-01-14 03:45:00,ZONE_A,14.943997510787014,75.7173189827753,5.286303998797719,93.89984544996884,6.418955676557285
2026-01-13 23:45:00,2026-01-14 03:45:00,ZONE_B,14.832359222240973,71.7587845558441,12.767786010033635,90.17994553639818,8.516880038124425
2026-01-14 00:00:00,2026-01-14 04:00:00,ZONE_A,17.15356800537248,57.10482262951845,20.334059025331705,93.3417244097892,6.546728541300405
2026-01-14 00:00:00,2026-01-14 04:00:00,ZONE_B,18.74377472715637,64.84621483681045,0.0,75.35900551926225,5.956723882617896
2026-01-14 00:15:00,2026-01-14 04:15:00,ZONE_A,15.430893820995864,54.90597973984343,32.7960851034335,100.0,7.045592153204753
2026-01-14 00:15:00,2026-01-14 04:15:00,ZONE_B,14.678848501387789,59.93722287460463,0.0,100.0,4.102751893587784
2026-01-14 00:30:00,2026-01-14 04:30:00,ZONE_A,17.812827241744714,61.93425119844005,0.0,82.4495573870069,4.35314486319432
2026-01-14 00:30:00,2026-01-14 04:30:00,ZONE_B,18.01567402340781,59.719461970494834,0.0,96.96975351290544,5.3939083317715175
2026-01-14 00:45:00,2026-01-14 04:45:00,ZONE_A,16.228552340579306,72.78711642104922,0.0,100.0,5.921306314496746
2026-01-14 00:45:00,2026-01-14 04:45:00,ZONE_B,17.67008817346827,69.29324022262364,20.616807985098173,87.70033084000299,8.67480095499692
2026-01-14 01:00:00,2026-01-14 05:00:00,ZONE_A,17.472293528066142,69.99293248958041,20.851741368699912,61.68776375433556,8.463041109682841
2026-01-14 01:00:00,2026-01-14 05:00:00,ZONE_B,18.21945503896817,63.38519153503351,0.0,72.94781063736264,9.09383779807613
2026-01-14 01:15:00,2026-01-14 05:15:00,ZONE_A,19.53947240655107,67.44531403889836,19.31639224616575,79.87411839645026,7.026612583701325
2026-01-14 01:15:00,2026-01-14 05:15:00,ZONE_B,20.84665347705548,71.23619020360469,0.0,83.47507045353782,8.427723521376011
2026-01-14 01:30:00,2026-01-14 05:30:00,ZONE_A,20.462137908721573,62.95085462554279,22.70471149377721,95.28678579320255,8.350583148188923
2026-01-14 01:30:00,2026-01-14 05:30:00,ZONE_B,22.81057793159814,60.87860757689904,15.68185211339729,80.12010242623052,8.149922623826546
2026-01-14 01:45:00,2026-01-14 05:45:00,ZONE_A,21.08825573044525,70.10525513800764,4.213234984819765,73.56819430487678,10.78986772301615
2026-01-14 01:45:00,2026-01-14 05:45:00,ZONE_B,19.94204625668351,68.98190701255986,12.089078397816364,74.5230343182575,8.853208510123697
2026-01-14 02:00:00,2026-01-14 06:00:00,ZONE_A,18.71877934574878,62.34097739763462,0.0,85.42135054322426,9.41827178309478
2026-01-14 02:00:00,2026-01-14 06:00:00,ZONE_B,18.26930921485153,55.52444387384783,0.0,95.33139452564164,7.484847189530419
2026-01-14 02:15:00,2026-01-14 06:15:00,ZONE_A,18.25395564630964,61.37850813874847,20.51898874781868,90.155717164252,7.85724160330503
2026-01-14 02:15:00,2026-01-14 06:15:00,ZONE_B,20.863669615726806,50.59421007931029,0.0,97.88474468314134,5.873971904511377
2026-01-14 02:30:00,2026-01-14 06:30:00,ZONE_A,20.95756929746752,62.29710381849612,12.750259478673504,96.47710160146794,9.462904984373086
2026-01-14 02:30:00,2026-01-14 06:30:00,ZONE_B,21.70918617093648,61.33446771501488,0.0,90.09454956663936,8.474892768104263
2026-01-14 02:45:00,2026-01-14 06:45:00,ZONE_A,20.41537450090165,50.82117787125004,31.90900349040225,82.53815100589672,10.248886302189092
2026-01-14 02:45:00,2026-01-14 06:45:00,ZONE_B,22.161197793428236,62.01716331986273,23.170438949023666,99.9620160279952,10.040538067893
2026-01-14 03:00:00,2026-01-14 07:00:00,ZONE_A,24.960258956493625,68.38569556058984,16.684499024070835,81.96570354237667,9.656004891870154
2026-01-14 03:00:00,2026-01-14 07:00:00,ZONE_B,26.365675608811493,57.45682023765411,0.0,82.3688095000096,9.605897414161664
2026-01-14 03:15:00,2026-01-14 07:15:00,ZONE_A,22.81117848317196,49.20630883225296,39.75369569981693,64.29428188594115,11.013830887279944
2026-01-14 03:15:00,2026-01-14 07:15:00,ZONE_B,22.68604713173668,48.81909701749847,4.669110489723874,80.93837791845488,9.836823308079053
2026-01-14 03:30:00,2026-01-14 07:30:00,ZONE_A,22.416523320292804,51.779228526363255,0.0,58.65917363283765,9.451762474808804
2026-01-14 03:30:00,2026-01-14 07:30:00,ZONE_B,21.35721187248082,39.44618845563828,8.952975792665692,79.18695955719967,10.731827262798909
2026-01-14 03:45:00,2026-01-14 07:45:00,ZONE_A,21.272021334776387,55.300108557769406,0.0,41.34215427223144,8.836783549400733
2026-01-14 03:45:00,2026-01-14 07:45:00,ZONE_B,20.710796649782463,56.30233579507397,6.176360962988353,59.92502077452178,11.463465245984594
2026-01-14 04:00:00,2026-01-14 08:00:00,ZONE_A,24.426855759452184,55.397356912914105,0.0,55.46512170757792,11.191451099329605
2026-01-14 04:00:00,2026-01-14 08:00:00,ZONE_B,21.42910018077492,47.16939848643149,21.5321457037502,72.4744261803098,9.55347358532595
2026-01-14 04:15:00,2026-01-14 08:15:00,ZONE_A,22.543035884388143,51.91965750103802,0.0,76.86970241081865,8.256515818921537
2026-01-14 04:15:00,2026-01-14 08:15:00,ZONE_B,22.11829744907816,42.989229661918685,21.374204535928904,70.5299073240966,9.969286947436586
2026-01-14 04:30:00,2026-01-14 08:30:00,ZONE_A,26.545726584937245,39.664206615382334,0.0,77.01472877162138,9.765176956601868
2026-01-14 04:30:00,2026-01-14 08:30:00,ZONE_B,24.020600846951485,52.20256518428768,0.0,64.46554335761685,6.6430790228672905
2026-01-14 04:45:00,2026-01-14 08:45:00,ZONE_A,25.916095402364324,36.42507736894967,0.0,75.33067299811577,9.007866214515872
2026-01-14 04:45:00,2026-01-14 08:45:00,ZONE_B,23.35814205471068,38.69945371452512,0.0,67.94408614585154,9.480033377207972
2026-01-14 05:00:00,2026-01-14 09:00:00,ZONE_A,22.34360819423745,48.79440340257969,0.0,56.09700821953443,11.183488095994138
2026-01-14 05:00:00,2026-01-14 09:00:00,ZONE_B,20.44639576361385,51.32065968661096,0.0,48.73000851595883,9.20359415272758
2026-01-14 05:15:00,2026-01-14 09:15:00,ZONE_A,20.143240452367305,38.927182659234745,0.0,58.5683530445596,9.132117366797091
2026-01-14 05:15:00,2026-01-14 09:15:00,ZONE_B,22.063334311775797,37.915500864602095,28.4890665219942,70.7331224501704,9.084003746303232
2026-01-14 05:30:00,2026-01-14 09:30:00,ZONE_A,20.553306366448247,45.112214771818245,0.0,63.929532862159206,8.955071635602552
2026-01-14 05:30:00,2026-01-14 09:30:00,ZONE_B,19.459606020829572,45.724450646187286,0.0,44.18852384733202,8.022273096550743
2026-01-14 05:45:00,2026-01-14 09:45:00,ZONE_A,24.806038377999407,45.09138143594367,0.0,70.86373740381585,8.097556634142933
2026-01-14 05:45:00,2026-01-14 09:45:00,ZONE_B,24.870238815645564,42.30866377126305,0.0,62.8352444843426,8.652558626889167
2026-01-14 06:00:00,2026-01-14 10:00:00,ZONE_A,22.78212473910136,47.13861398145213,27.38437813530956,44.4723954821729,6.511032838712886
2026-01-14 06:00:00,2026-01-14 10:00:00,ZONE_B,20.67132317741836,43.0544813640356,20.63008474357188,40.360051460850805,7.636643509133821
2026-01-14 06:15:00,2026-01-14 10:15:00,ZONE_A,20.399813959984076,39.06524175353295,2.0797256076067554,48.262131664109766,8.84033682473156
2026-01-14 06:15:00,2026-01-14 10:15:00,ZONE_B,19.196063459495804,45.15452721775242,0.0,51.77756750290947,6.70047804664236
2026-01-14 06:30:00,2026-01-14 10:30:00,ZONE_A,25.357748436918268,17.482449865310844,0.0,73.47741654605522,8.354453368346073
2026-01-14 06:30:00,2026-01-14 10:30:00,ZONE_B,25.17900977295493,31.623703830734677,24.799653028887946,49.9404385438217,9.119735472871852
2026-01-14 06:45:00,2026-01-14 10:45:00,ZONE_A,30.022775871657444,37.6207680793268,11.773064170064458,68.35578474833893,8.3835582955212
2026-01-14 06:45:00,2026-01-14 10:45:00,ZONE_B,28.92300275552785,42.21412689304539,0.0,54.58940448005096,7.719299244940269
2026-01-14 07:00:00,2026-01-14 11:00:00,ZONE_A,23.973976942549,41.09675434828439,2.678267097280394,72.1281216199128,9.268987765097842
2026-01-14 07:00:00,2026-01-14 11:00:00,ZONE_B,24.571206872593784,42.89821976797106,0.0,64.32307179878153,8.205440528324312
2026-01-14 07:15:00,2026-01-14 11:15:00,ZONE_A,26.646558656265952,30.026717908035167,45.19042383367218,74.59841449604835,7.67210786604428
2026-01-14 07:15:00,2026-01-14 11:15:00,ZONE_B,25.71433914060676,35.537720264697555,21.978600446762,64.52280690643947,6.1341091068869495
2026-01-14 07:30:00,2026-01-14 11:30:00,ZONE_A,26.246672214526843,35.00201936007737,84.00611613333977,44.86307405059459,8.282508963412397
2026-01-14 07:30:00,2026-01-14 11:30:00,ZONE_B,25.153858591461848,32.99295484842747,87.75550737010987,79.8814483394145,8.101662807330143
2026-01-14 07:45:00,2026-01-14 11:45:00,ZONE_A,26.535344766638417,49.69902124395142,130.6160431864887,51.68003634421901,10.624180491152767
2026-01-14 07:45:00,2026-01-14 11:45:00,ZONE_B,24.76631794324185,39.02728758206368,135.22430741954622,64.40184729548359,8.155146711053645
2026-01-14 08:00:00,2026-01-14 12:00:00,ZONE_A,27.106699097629253,29.822595419213137,221.2517035476111,55.83098081611693,9.437888529140771
2026-01-14 08:00:00,2026-01-14 12:00:00,ZONE_B,25.661672923937328,40.79081025520446,164.69929535507825,46.50673678064235,8.29314122562522
2026-01-14 08:15:00,2026-01-14 12:15:00,ZONE_A,24.84804042766669,34.87827617876124,224.39983165552636,57.054438655223066,7.455819479536622
2026-01-14 08:15:00,2026-01-14 12:15:00,ZONE_B,26.03166632322595,35.71766060797316,191.9478815266188,50.47062225657815,8.355284064148448
2026-01-14 08:30:00,2026-01-14 12:30:00,ZONE_A,25.868405334481825,48.628331207652415,199.89515308539143,74.48010288614643,8.25399719685916
2026-01-14 08:30:00,2026-01-14 12:30:00,ZONE_B,25.613758488556726,50.56073166208556,227.7507698731801,71.10810858754836,6.877596995754605
2026-01-14 08:45:00,2026-01-14 12:45:00,ZONE_A,26.613858876668683,33.8207045598529,290.2734323448497,53.969472385307085,6.8005600014333725
2026-01-14 08:45:00,2026-01-14 12:45:00,ZONE_B,24.31980113694715,36.312726885189086,214.42422302153997,66.70183976863675,6.470874774009044
2026-01-14 09:00:00,2026-01-14 13:00:00,ZONE_A,22.96565985105949,38.53414450372848,261.1780176150754,74.5771534597251,7.038623238416
2026-01-14 09:00:00,2026-01-14 13:00:00,ZONE_B,24.29184861752665,46.87264922977915,277.3229339598046,85.35049257707695,6.573973046923849
2026-01-14 09:15:00,2026-01-14 13:15:00,ZONE_A,25.29013022920418,35.084965138160904,282.4933119421389,69.64967016607426,9.332206770678106
2026-01-14 09:15:00,2026-01-14 13:15:00,ZONE_B,26.55078407311945,39.78899780255358,318.4410026407704,77.31681061644002,8.318153599268845
2026-01-14 09:30:00,2026-01-14 13:30:00,ZONE_A,25.500139719043897,42.47004931248664,334.79124109182925,69.63957997314952,9.097372534275436
2026-01-14 09:30:00,2026-01-14 13:30:00,ZONE_B,24.44744567025852,39.08551995017705,357.3458252537715,83.90771552322649,8.540996267285536
2026-01-14 09:45:00,2026-01-14 13:45:00,ZONE_A,22.92759540371347,41.81318706582723,357.3314430477744,68.67643662212127,9.445100791471722
2026-01-14 09:45:00,2026-01-14 13:45:00,ZONE_B,23.5216265043412,36.21899019953879,321.45118583988256,54.12600314573085,11.36923955532906
2026-01-14 10:00:00,2026-01-14 14:00:00,ZONE_A,25.93127713381001,47.4916863448471,348.26477834554026,65.97592327247622,8.678823806881594
2026-01-14 10:00:00,2026-01-14 14:00:00,ZONE_B,23.69873617459189,28.917235212789464,341.23861737688065,64.61910308019216,9.747966045167828
2026-01-14 10:15:00,2026-01-14 14:15:00,ZONE_A,22.605485929061626,50.61989756088534,399.3432786825354,81.59779194396484,8.015711694068726
2026-01-14 10:15:00,2026-01-14 14:15:00,ZONE_B,22.212425649226265,56.97942595313145,408.1094321115273,46.28985769008883,9.569858789096893
2026-01-14 10:30:00,2026-01-14 14:30:00,ZONE_A,23.146665783171,55.79073454605668,430.61794085859225,85.99553083727362,6.568026725740927
2026-01-14 10:30:00,2026-01-14 14:30:00,ZONE_B,23.711775491222724,57.97519078591614,454.311661927229,42.59811920410887,7.932738159244803
2026-01-14 10:45:00,2026-01-14 14:45:00,ZONE_A,24.728891052256543,41.26077576080149,499.6131465853718,70.35495089916955,7.857597564573986
2026-01-14 10:45:00,2026-01-14 14:45:00,ZONE_B,23.529630134036825,38.76657024873491,451.0887070928982,73.26243819010872,8.324767056241978
2026-01-14 11:00:00,2026-01-14 15:00:00,ZONE_A,25.968807164468085,41.52354760571718,413.6861890442613,76.06793335332127,6.097444743458057
2026-01-14 11:00:00,2026-01-14 15:00:00,ZONE_B,24.865772117813066,47.725105674631216,449.2100181017929,61.9058325719937,6.122989298139629
2026-01-14 11:15:00,2026-01-14 15:15:00,ZONE_A,25.63382763589886,40.80308939806388,510.3984516151161,65.71458524308852,8.085504587922614
2026-01-14 11:15:00,2026-01-14 15:15:00,ZONE_B,23.87948704047856,37.34084478644757,529.0029355418939,84.48584430799963,8.031713547929272
2026-01-14 11:30:00,2026-01-14 15:30:00,ZONE_A,22.67083172856468,51.26654894905002,449.9634555208844,75.72055245081994,6.313042313890646
2026-01-14 11:30:00,2026-01-14 15:30:00,ZONE_B,23.36082051286772,53.9103033685616,486.6633776293851,95.698933267068,7.974483977091621
2026-01-14 11:45:00,2026-01-14 15:45:00,ZONE_A,24.171269306838088,55.43040449622589,535.8167386010132,49.483401427059135,7.652833580414757
2026-01-14 11:45:00,2026-01-14 15:45:00,ZONE_B,26.11919636499237,52.91641881120248,520.4961924670084,63.09841951434949,8.31308913186329
2026-01-14 12:00:00,2026-01-14 16:00:00,ZONE_A,25.823394284616104,57.21910717868752,605.6432566982054,40.218422230394886,8.438665914296715
2026-01-14 12:00:00,2026-01-14 16:00:00,ZONE_B,24.834983152835942,50.565977583570685,614.4079900857299,71.45363739359235,7.788764849082675
2026-01-14 12:15:00,2026-01-14 16:15:00,ZONE_A,24.55017492718278,37.025590103384616,519.3479445712192,95.17293704402312,9.116949706307697
2026-01-14 12:15:00,2026-01-14 16:15:00,ZONE_B,24.43193720949917,42.49207438999686,524.7739637211575,73.95795314216,7.161381219212954
2026-01-14 12:30:00,2026-01-14 16:30:00,ZONE_A,22.74375849488912,40.60968588654876,550.2873935382895,67.12340719918335,9.524433370454272
2026-01-14 12:30:00,2026-01-14 16:30:00,ZONE_B,21.648703864067013,48.48759524050672,513.2226162054748,70.31566955539358,6.933780953375011
2026-01-14 12:45:00,2026-01-14 16:45:00,ZONE_A,19.716353938553794,52.78706533043164,481.5757495746793,73.6769848610113,9.293700415728804
2026-01-14 12:45:00,2026-01-14 16:45:00,ZONE_B,19.03210678165271,42.991312414472695,463.856460463533,63.27882152125306,8.190339516868887
2026-01-14 13:00:00,2026-01-14 17:00:00,ZONE_A,17.847370853636956,46.76074362652352,447.1742286305906,68.29958324306477,7.615503262214872
2026-01-14 13:00:00,2026-01-14 17:00:00,ZONE_B,17.71448604364482,47.59393703886397,424.3945125154388,59.41598400977631,9.130165988262014
2026-01-14 13:15:00,2026-01-14 17:15:00,ZONE_A,20.46263627643491,49.05947136574097,364.5634670883149,90.1740083349549,7.64471272104227
2026-01-14 13:15:00,2026-01-14 17:15:00,ZONE_B,18.775976685854328,45.348391405007874,402.6824393402361,73.29362028604993,7.229692655080512
2026-01-14 13:30:00,2026-01-14 17:30:00,ZONE_A,19.549384637982893,47.9212742378454,309.40417550343426,78.82217478460433,9.48588295980883
2026-01-14 13:30:00,2026-01-14 17:30:00,ZONE_B,19.115857743935525,50.33277518901873,338.1291549380551,100.0,7.653022726366279
2026-01-14 13:45:00,2026-01-14 17:45:00,ZONE_A,21.07450375111825,54.313721642486,315.9392801951144,100.0,7.46252779724653
2026-01-14 13:45:00,2026-01-14 17:45:00,ZONE_B,19.49582964867379,71.65402634508308,331.1244802708335,100.0,8.045718346752105
2026-01-14 14:00:00,2026-01-14 18:00:00,ZONE_A,18.830429099384496,52.07414889181459,287.85769022868226,100.0,7.345615850358197
2026-01-14 14:00:00,2026-01-14 18:00:00,ZONE_B,19.5873222681885,70.17438812532326,342.6959693224808,93.897359570703,7.32057485807579
2026-01-14 14:15:00,2026-01-14 18:15:00,ZONE_A,20.95154233474202,51.30816284813143,233.46931888649456,92.92086389869527,7.553667541874215
2026-01-14 14:15:00,2026-01-14 18:15:00,ZONE_B,19.82501962733844,59.29421808261801,278.6625193802642,100.0,6.8196210436110665
2026-01-14 14:30:00,2026-01-14 18:30:00,ZONE_A,19.03439606931634,58.40799516029109,293.097047412195,100.0,8.84344819278104
2026-01-14 14:30:00,2026-01-14 18:30:00,ZONE_B,19.07211962816924,71.89042595407862,293.4122356688141,96.65645685548816,8.921070127516398
2026-01-14 14:45:00,2026-01-14 18:45:00,ZONE_A,22.980957812910283,65.81172440884478,251.38017775729344,91.93192968342714,7.15075662538015
2026-01-14 14:45:00,2026-01-14 18:45:00,ZONE_B,20.644034358112783,57.72091899057554,277.29685079070254,93.81088187479136,5.928595220632985
2026-01-14 15:00:00,2026-01-14 19:00:00,ZONE_A,19.874959383591047,64.85753462283449,296.5785372623524,95.62161228812506,9.634954727725722
2026-01-14 15:00:00,2026-01-14 19:00:00,ZONE_B,18.44815552255474,70.54803558044173,303.4051648360508,95.83467267756856,8.696952443263388
2026-01-14 15:15:00,2026-01-14 19:15:00,ZONE_A,14.83189616561359,62.204997118896415,331.3369216674276,59.53559739137664,8.496909577121825
2026-01-14 15:15:00,2026-01-14 19:15:00,ZONE_B,14.950424227322264,71.36405556290961,308.2675204237979,81.67509089405966,8.649364343777936
2026-01-14 15:30:00,2026-01-14 19:30:00,ZONE_A,16.307355870038702,70.93324572496779,288.3799596056608,75.5318699797483,8.645141312792008
2026-01-14 15:30:00,2026-01-14 19:30:00,ZONE_B,16.79715623224407,70.86385029529487,285.8052794123276,100.0,8.905778544888609
2026-01-14 15:45:00,2026-01-14 19:45:00,ZONE_A,19.16484774262972,53.48401657358424,318.85358674075144,70.69087992549287,7.581203661885347
2026-01-14 15:45:00,2026-01-14 19:45:00,ZONE_B,16.317399577150695,50.47790087289605,268.2207972326653,70.66497792522433,11.471375441844849
