timestamp,zone_id,demand_mw,temperature_c,humidity_pct,wind_speed_ms,irradiance_wm2,cloud_cover_pct,solar_generation_mw,wind_generation_mw,hydro_generation_mw,grid_import_mw,battery_charge_mw,battery_discharge_mw,battery_soc_pct,demand_response_available_mw,transmission_capacity_mw,transmission_flow_mw,renewable_available_mw,renewable_dispatched_mw,curtailment_mw,grid_frequency_hz,reserve_margin_pct,holiday_flag,demand_spike_ground_truth,curtailment_event_ground_truth
2026-01-16 09:00:00,ZONE_B,2130.70371258158,25.293637608717173,46.99303677059349,5.12338756650525,338.9263378880932,53.300367440895016,260.58687271432547,3.5849657109695645,300.0,1566.531874156285,0,0,28.786796564403573,100,2800,1830.2962719487807,264.17183842529505,264.17183842529505,0.0,50.03627782559141,18.619427076929284,0,0,0
2026-01-16 09:15:00,ZONE_A,2983.87380597127,24.59826392520894,43.342862974375606,6.5005275188886325,369.8640419503816,54.68813000836268,380.3203601467188,34.950170345307534,400.0,2168.603275479244,0,0,30.219625546997936,150,3500,2583.178767970574,415.88572370526737,415.2705304920263,0.6151932132410707,50.0088304415075,14.752257460924069,0,0,0
2026-01-16 09:15:00,ZONE_B,2198.279891875401,26.59826392520894,43.342862974375606,5.318613424545244,369.8640419503816,54.68813000836268,281.4004745207998,4.710164146557042,300.0,1612.1692532080442,0,0,30.219625546997936,100,2800,1897.8307775107696,286.1106386673568,286.1106386673568,0.0,49.97967358652045,14.58912118034462,0,0,0
2026-01-16 09:30:00,ZONE_A,2997.349941022456,22.191782345851976,47.09014395293457,6.086312987047314,425.5558798271288,50.02259962242713,444.4388132778896,23.90115117365644,400.0,2129.0099765709097,0,0,31.73715712973838,150,3500,2596.591642764899,468.33996445154605,468.33996445154605,0.0,50.00052234011026,15.399865101327858,0,0,0
2026-01-16 09:30:00,ZONE_B,2150.193852066184,24.191782345851976,47.09014395293457,4.979710625765984,425.5558798271288,50.02259962242713,327.58714003046265,2.8836845884912585,300.0,1519.7230274472297,0,0,31.73715712973838,100,2800,1849.6855566583329,330.4708246189539,330.4708246189539,0.0,50.015959156267286,14.003651346267247,0,0,0
2026-01-16 09:45:00,ZONE_A,3021.896567021456,23.282431460865904,46.77170955633256,5.468709914451149,484.1803443166522,45.03794149041649,502.7241741494714,12.594040252967773,400.0,2106.5783526190166,0,0,33.33289300941193,150,3500,2621.074404612877,523.0545481649606,515.3182144024393,7.736333762521326,50.02298722063038,16.205374166953344,0,0,0
2026-01-16 09:45:00,ZONE_B,2175.188934179546,25.282431460865904,46.77170955633256,4.474399020914577,484.1803443166522,45.03794149041649,371.6594601119986,1.2271924498204734,300.0,1502.302281617727,0,0,33.33289300941193,100,2800,1874.619319130408,376.14083962158384,372.8866525618191,3.2541870597647176,49.99153456184137,17.24218862986297,0,0,0
2026-01-16 10:00:00,ZONE_A,2712.6789336058064,25.774889734577734,44.21650977290968,6.84545439944929,499.2838582163347,48.47896802268091,505.8016186569981,46.313223100924006,380.7342975496672,1779.8297942982172,0,0,35.0,150,3500,2331.0048304047004,566.7330995332796,552.114841757922,14.61825777535762,50.01142422083549,16.747839319116252,0,0,0
2026-01-16 10:00:00,ZONE_B,2054.277324614059,27.774889734577734,44.21650977290968,5.600826326822146,499.2838582163347,48.47896802268091,378.2837848877215,6.866093505654063,300.0,1369.1274462206834,0,0,35.0,100,2800,1753.6698062638925,393.02723130516495,385.1498783933756,7.877352911789387,49.985454806837694,12.826746299308624,0,0,0
2026-01-16 10:15:00,ZONE_A,2656.518016596964,23.738697403479907,37.93948391717243,6.579263012668986,541.3047430688808,46.26093387164398,544.936790460931,37.62758642209808,358.02881977466467,1715.9248199392705,0,0,36.73133929342997,150,3500,2297.546678530137,610.7204030383206,582.564376883029,28.15602615529156,50.02164547693828,16.80312110504744,0,0,0
2026-01-16 10:15:00,ZONE_B,1943.0816456953064,25.738697403479907,37.93948391717243,5.383033374001897,541.3047430688808,46.26093387164398,411.6356237430045,5.152660792430667,278.07636100007625,1248.217000159795,0,0,36.73133929342997,100,2800,1664.3547122617913,428.45742976114894,416.7882845354352,11.669145225713804,49.99062077402715,14.648417233972548,0,0,0
2026-01-16 10:30:00,ZONE_A,2818.8337235160075,28.073325365023244,42.90541317733017,6.963829853938579,593.973173577206,41.991818434122095,589.7841609436999,51.63503756195447,374.0963372388931,1803.3181877714603,0,0,38.51949702904731,150,3500,2443.6311311079207,658.7699779375033,641.4191985056544,17.350779431848878,50.00967302037458,17.31958904742779,0,0,0
2026-01-16 10:30:00,ZONE_B,2137.467267259552,30.073325365023244,42.90541317733017,5.697678971404291,593.973173577206,41.991818434122095,451.4579071344083,7.562892492681104,300.0,1378.4464676324628,0,0,38.51949702904731,100,2800,1836.7536529213392,466.7625457377118,459.0207996270894,7.741746110622387,50.01283776885369,14.452525192117427,0,0,0
2026-01-16 10:45:00,ZONE_A,2690.029290297857,23.93537827624632,47.038800664225285,6.07962713315082,639.4494298545791,38.77590172398694,669.9918573541088,23.852162956669627,338.94367736464244,1657.2415926224362,0,0,40.35681604090515,150,3500,2349.9969855580457,706.6607542837542,693.8440203107784,12.816733972975726,49.98251347785424,13.419261733245111,0,0,0
2026-01-16 10:45:00,ZONE_B,1911.5517655857464,25.93537827624632,47.038800664225285,4.974240381668852,639.4494298545791,38.77590172398694,485.8362292526427,2.961415172493043,253.4212200831944,1169.3329010774164,0,0,40.35681604090515,100,2800,1657.382456986326,495.9472303356383,488.7976444251357,7.149585910502594,49.97457892895827,19.726236598608622,0,0,0
2026-01-16 11:00:00,ZONE_A,2663.629469962713,25.27899858294911,37.69833818115999,5.925840137203248,640.4767366514998,42.27066708257405,656.3598616882866,20.125014129326765,335.3000693869988,1651.8445247581008,0,0,42.235428646924376,150,3500,2327.2362072393435,676.4848758176134,676.4848758176134,0.0,49.97618635283363,11.784508285384277,0,0,0
2026-01-16 11:00:00,ZONE_B,2023.6667098170333,27.27899858294911,37.69833818115999,4.848414657711748,640.4767366514998,42.27066708257405,484.66693232698,2.3906199559441133,276.5928844787424,1260.0162730553664,0,0,42.235428646924376,100,2800,1746.3310114130886,505.1351880448347,487.0575522829241,18.077635761910585,50.02530029537935,16.629707997221548,0,0,0
2026-01-16 11:15:00,ZONE_A,2762.5480780131484,26.76910806576233,50.873991087597545,5.855880476012904,680.3394854971627,39.125477776556,699.5209423835018,19.521086641822883,344.73982750585003,1698.766221481974,0,0,44.14729033951616,150,3500,2416.64134666366,737.4431630025347,719.0420290253247,18.401133977209952,49.99193652669312,16.711690148289932,0,0,0
2026-01-16 11:15:00,ZONE_B,2075.441532417855,28.76910806576233,50.873991087597545,4.791174934919648,680.3394854971627,39.125477776556,513.1506805060376,2.115860546947576,279.9682206384605,1280.2067707264096,0,0,44.14729033951616,100,2800,1794.6773184085646,515.2665410529851,515.2665410529851,0.0,50.03325075942568,14.29581179371409,0,0,0
2026-01-16 11:30:00,ZONE_A,2660.3977380826204,22.12049284100299,37.54294810259688,6.115928764473212,700.6597443095059,38.53720311854518,726.5635387285921,24.84802417318996,312.8207583564601,1596.165416824378,0,0,46.08421423339845,150,3500,2346.354450773973,751.4115629017821,751.4115629017821,0.0,50.0096844137195,13.78052981596124,0,0,0
2026-01-16 11:30:00,ZONE_B,1894.539835436636,24.12049284100299,37.54294810259688,5.003941716387174,700.6597443095059,38.53720311854518,537.0504442779225,3.024195327920805,236.7375771450561,1117.727618685736,0,0,46.08421423339845,100,2800,1656.9583563636045,558.2470079772248,540.0746396058432,18.172368371381594,49.96008577506626,12.661556158434395,0,0,0
2026-01-16 11:45:00,ZONE_A,2627.0648156521347,21.467676992231468,40.20485660192861,4.618578986927646,713.0373640487495,38.61234186998066,735.8772353206043,3.5118511142546494,307.5486733294106,1580.1270558878646,0,0,48.03790612309571,150,3500,2318.3466030779464,753.2635248508384,739.389086434859,13.874438415979398,49.99553967010307,17.300700917396235,0,0,0
2026-01-16 11:45:00,ZONE_B,1878.171849119096,23.467676992231468,40.20485660192861,3.778837352940801,713.0373640487495,38.61234186998066,547.7386664429175,0.0,232.06208627476428,1098.3710964014135,0,0,48.03790612309571,100,2800,1645.2778654876377,568.6035002834733,547.7386664429175,20.86483384055577,49.996472130983726,12.826589508202728,0,0,0
2026-01-16 12:00:00,ZONE_A,2654.083089449399,21.94868737085981,36.63757201996832,4.709956324120727,788.7103309148093,29.025597439929165,814.2717323838152,4.250166817615903,290.218240551771,1545.3429496961971,0,0,50.0,150,3500,2362.5675321112403,829.1037469263872,818.5218992014311,10.581847724956106,50.01756928445469,13.06562417566076,0,0,0
2026-01-16 12:00:00,ZONE_B,1888.567418780884,23.94868737085981,36.63757201996832,3.853600628826049,788.7103309148093,29.025597439929165,626.4256218267664,0.0,219.18862857232023,1042.9531683817968,0,0,50.0,100,2800,1668.4592950286556,626.4256218267664,626.4256218267664,0.0,49.99885277634979,15.956356583959858,0,0,0
2026-01-16 12:15:00,ZONE_A,2778.161915507154,27.51446282304738,41.15917571482923,4.077598523668386,846.1488448367282,21.669965413061576,860.3811449789738,0.8556106109065421,304.0662216619616,1612.8589382553123,0,0,51.96209387690429,150,3500,2472.7678906448496,861.2367555898804,861.2367555898804,0.0,49.99011305908853,18.11496241254752,0,0,0
2026-01-16 12:15:00,ZONE_B,2119.507210161404,29.51446282304738,41.15917571482923,3.336216973910497,846.1488448367282,21.669965413061576,641.5861087224539,0.0,257.72030013356584,1220.200801305384,0,0,51.96209387690429,100,2800,1860.8215385462831,641.5861087224539,641.5861087224539,0.0,50.01605964664889,10.54424530562868,0,0,0
2026-01-16 12:30:00,ZONE_A,2636.8989637961245,23.85350801508416,31.45999430934742,4.255988664825594,836.5405159849043,23.351354859299388,860.947705417259,1.6471606337638327,274.8318734149155,1499.4722243301862,0,0,53.915785766601545,150,3500,2360.7151254662226,896.6518934417314,862.5948660510229,34.05702739070853,49.97891070352281,17.55331197160818,0,0,0
2026-01-16 12:30:00,ZONE_B,1961.373958794617,25.85350801508416,31.45999430934742,3.482172543948213,836.5405159849043,23.351354859299388,642.9946396858927,0.0,225.51635557936103,1092.8629635293637,0,0,53.915785766601545,100,2800,1734.8994993940332,642.9946396858927,642.9946396858927,0.0,50.01204886366703,15.483808745785089,0,0,0
2026-01-16 12:45:00,ZONE_A,2914.755792903418,30.020324973352658,37.65408539785179,3.686007606564604,860.1394089447015,19.666208053535904,856.0083048989246,0.0,330.0202946967402,1728.7271933077527,0,0,55.852709660483846,150,3500,2583.389349315652,868.0222036703191,856.0083048989246,12.013898771394452,49.9985985257925,16.206848984741224,0,0,0
2026-01-16 12:45:00,ZONE_B,2255.221332774144,32.02032497335266,37.65408539785179,3.01582440537104,860.1394089447015,19.666208053535904,641.8230148649642,0.0,283.84715054343536,1329.5511673657445,0,0,55.852709660483846,100,2800,1970.402193926804,661.0861594263159,641.8230148649642,19.263144561351737,50.005597960887,12.203155288465068,0,0,0
2026-01-16 13:00:00,ZONE_A,2655.634411572948,23.701133934130564,35.220877472475806,3.215492123805534,816.9502868603356,24.949832609938,845.1811643852315,0.0,284.7662691756636,1525.6869780120533,0,0,57.76457135307562,150,3500,2369.5558837096723,845.1811643852315,845.1811643852315,0.0,49.99862441858783,13.890846788711023,0,0,0
2026-01-16 13:00:00,ZONE_B,1948.780385362497,25.701133934130564,35.220877472475806,2.630857192204528,816.9502868603356,24.949832609938,624.9231196474065,0.0,226.8242529553247,1097.0330127597665,0,0,57.76457135307562,100,2800,1720.9863809262772,624.9231196474065,624.9231196474065,0.0,49.987610092033705,12.470970223261007,0,0,0
2026-01-16 13:15:00,ZONE_A,2648.334564977401,25.1037532538696,41.738089149559336,3.064996938089237,773.4243721649204,29.78386813119072,773.1260735624975,0.0,297.73583543445426,1577.47265598045,0,0,59.64318395909485,150,3500,2349.330927361605,802.3312176123528,773.1260735624975,29.20514404985533,50.01969437260268,10.647942345477114,0,0,0
2026-01-16 13:15:00,ZONE_B,2016.125365004412,27.1037532538696,41.738089149559336,2.507724767527557,773.4243721649204,29.78386813119072,591.9353364465856,0.0,249.8418737995493,1174.3481547582762,0,0,59.64318395909485,100,2800,1765.4028094017535,601.1638201919596,591.9353364465856,9.228483745374092,49.99541183194454,11.858780511922468,0,0,0
2026-01-16 13:30:00,ZONE_A,2810.096346880482,27.703617567692184,46.4946462273188,2.48621572980748,735.2997833445183,33.379711462967904,746.0214015507983,0.0,343.81489766686553,1720.2600476628184,0,0,61.480502970952685,150,3500,2465.11080310834,766.623808919989,746.0214015507983,20.6024073691907,49.99257039628575,15.304700328455946,0,0,0
2026-01-16 13:30:00,ZONE_B,2148.279759900723,29.703617567692184,46.4946462273188,2.03417650620612,735.2997833445183,33.379711462967904,562.2351690816472,0.0,285.36285049400857,1300.6817403250673,0,0,61.480502970952685,100,2800,1862.0659667405032,571.0693628111676,562.2351690816472,8.834193729520393,50.00833103101502,17.692363393654748,0,0,0
2026-01-16 13:45:00,ZONE_A,2841.1921548162168,28.49654948398169,45.29257610491899,2.2246717841030343,658.3477310201972,42.478570399530895,659.5452457709425,0.0,373.4964461601992,1808.1504628850755,0,0,63.26866070657003,150,3500,2466.6559754504447,679.5835816461902,659.5452457709425,20.03833587524764,50.017373085607296,15.40562167002426,0,0,0
2026-01-16 13:45:00,ZONE_B,2205.671832784268,30.49654948398169,45.29257610491899,1.82018600517521,658.3477310201972,42.478570399530895,499.8564823277485,0.0,300.0,1405.81535045652,0,0,63.26866070657003,100,2800,1904.9153293551549,499.8564823277485,499.8564823277485,0.0,50.00714102101181,17.135027206695042,0,0,0
2026-01-16 14:00:00,ZONE_A,2875.0588516174616,28.45313417219499,30.82119512001676,1.5683151114042109,641.7982529727591,42.06312376081498,654.1337763178129,0.0,385.1317530064589,1835.7933222931904,0,0,64.99999999999999,150,3500,2488.943787524424,657.7989334462377,654.1337763178129,3.665157128424767,49.960372549547074,18.087768214815632,0,0,0
2026-01-16 14:00:00,ZONE_B,2162.110277279212,30.45313417219499,30.82119512001676,1.283166909330718,641.7982529727591,42.06312376081498,495.0470502048392,0.0,300.0,1367.0632270743731,0,0,64.99999999999999,100,2800,1861.360025425852,496.2562563786209,495.0470502048392,1.2092061737816948,49.98671052714667,12.310188759864763,0,0,0
2026-01-16 14:15:00,ZONE_A,2777.800119737984,26.57408052269901,53.5809560185885,0.5600713629699108,599.3206986865632,45.30753339033418,611.3886751002477,0.0,376.8958691880112,1789.5155754497246,0,0,66.66710699058807,150,3500,2399.9721235075453,628.0314017793072,611.3886751002477,16.64272667905948,50.00578690807243,16.862075891971685,0,0,0
2026-01-16 14:15:00,ZONE_B,2100.0566666216405,28.57408052269901,53.5809560185885,0.4582402060662905,599.3206986865632,45.30753339033418,467.6574746739811,0.0,300.0,1332.3991919476596,0,0,66.66710699058807,100,2800,1799.3613881542155,468.0504434425454,467.6574746739811,0.3929687685642875,50.008271688740365,15.447615284397918,0,0,0
2026-01-16 14:30:00,ZONE_A,2692.440596533403,26.0148917530791,45.60933289727964,1.1199477418060584,591.6547036470831,42.38552850735402,614.0150136953629,0.0,361.712266787838,1716.7133160502026,0,0,68.26284287026162,150,3500,2329.800246527268,627.3116064689885,614.0150136953629,13.296592773625662,50.000670473478,19.34041320087776,0,0,0
2026-01-16 14:30:00,ZONE_B,2059.262412509453,28.0148917530791,45.60933289727964,0.9163208796595024,591.6547036470831,42.38552850735402,452.0767022811613,0.0,294.94856168183094,1312.2371485464616,0,0,68.26284287026162,100,2800,1763.6364577269562,452.0767022811613,452.0767022811613,0.0,49.99680326947716,18.23190849011368,0,0,0
2026-01-16 14:45:00,ZONE_A,2669.820124897187,24.94425293579725,41.080708147955455,0.4071209607528978,494.3088819409038,54.647378071697645,499.3201431103518,0.0,385.6382928743932,1784.8616889124417,0,0,69.78037445300207,150,3500,2283.3967999861343,517.3742955113761,499.3201431103518,18.05415240102428,50.00331136165134,14.194180094951122,0,0,0
2026-01-16 14:45:00,ZONE_B,1998.6951180396031,26.94425293579725,41.080708147955455,0.3330989678887345,494.3088819409038,54.647378071697645,380.7044710456197,0.0,300.0,1317.990646993983,0,0,69.78037445300207,100,2800,1698.1101980926694,384.4077431496528,380.7044710456197,3.703272104033204,50.02648105682354,11.24767350599917,0,0,0
2026-01-16 15:00:00,ZONE_A,2692.965849219212,25.092256058266013,46.64350397122375,0.3088464725685068,414.18188523581057,64.56554633387775,417.4752730681477,0.0,400.0,1875.4905761510645,0,0,71.21320343559643,150,3500,2292.311853670756,426.9195712892376,417.4752730681477,9.444298221089866,49.98796210009117,19.9058642321954,0,0,0
2026-01-16 15:00:00,ZONE_B,2020.8661462732296,27.092256058266013,46.64350397122375,0.2526925684651419,414.18188523581057,64.56554633387775,314.49399756114485,0.0,300.0,1406.3721487120845,0,0,71.21320343559643,100,2800,1720.379483553948,314.49399756114485,314.49399756114485,0.0,50.02041747938703,15.316512903301351,0,0,0
2026-01-16 15:15:00,ZONE_A,2661.8046542713228,22.19435764284328,47.69403281051208,0.7229365673900886,387.2296059272692,64.62494850646671,401.1073339790005,0.0,400.0,1860.6973202923225,0,0,72.55519422436933,150,3500,2261.1813070712906,415.29041008393057,401.1073339790005,14.18307610493008,50.00506969362818,14.058515436029502,0,0,0
2026-01-16 15:15:00,ZONE_B,1901.4202447786024,24.19435764284328,47.69403281051208,0.5914935551373453,387.2296059272692,64.62494850646671,295.21413566876606,0.0,300.0,1306.206109109836,0,0,72.55519422436933,100,2800,1600.965714988225,303.3073950325122,295.21413566876606,8.093259363746142,49.98369224450638,12.564624164972642,0,0,0
2026-01-16 15:30:00,ZONE_A,2706.950486116985,21.40740937819899,44.49052783506776,0.3847173110062649,349.757740495728,66.55787965599266,355.47893591141013,0.0,400.0,1951.4715502055749,0,0,73.80060020873705,150,3500,2306.376357947403,371.86562897005774,355.47893591141013,16.38669305864761,49.98061594695018,17.023994326743647,0,0,0
2026-01-16 15:30:00,ZONE_B,1875.0223358605413,23.40740937819899,44.49052783506776,0.3147687090051257,349.757740495728,66.55787965599266,273.05605430273465,0.0,300.0,1301.9662815578067,0,0,73.80060020873705,100,2800,1574.6144985173887,275.02905028424965,273.05605430273465,1.9729959815149984,50.00131556701268,15.159265916325287,0,0,0
2026-01-16 15:45:00,ZONE_A,2672.775243105989,22.77110225027611,49.87817867631832,0.0,291.56022658357915,73.35436765281669,302.43342374793883,0.0,400.0,1970.3418193580508,0,0,74.94408836907635,150,3500,2272.304939578872,310.587674115367,302.43342374793883,8.154250367428176,49.989852810962105,13.02927083072746,0,0,0
2026-01-16 15:45:00,ZONE_B,1923.9885256715008,24.77110225027611,49.87817867631832,0.0,291.56022658357915,73.35436765281669,224.2972116582609,0.0,300.0,1399.69131401324,0,0,74.94408836907635,100,2800,1623.648628717821,224.2972116582609,224.2972116582609,0.0,49.96545425461086,19.39653090103242,0,0,0
