timestamp,zone_id,demand_mw,demand_mw,demand_response_available_mw,demand_lag_1,demand_lag_2,demand_lag_4,demand_lag_8,demand_lag_96,demand_rolling_mean_1h,demand_rolling_std_1h,demand_rolling_mean_6h,demand_rolling_std_6h,demand_rolling_mean_24h,demand_rolling_std_24h,demand_change_15m,demand_change_1h,demand_change_24h,demand_pct_change_15m,demand_pct_change_1h
2026-01-24 17:00:00,ZONE_A,2785.044985578897,2785.044985578897,150,2813.8161187146443,2791.047719572755,2835.9176997283244,2668.49485559463,2812.199530862174,2807.142684521429,22.40640891352585,2710.7725340649436,59.337932995441975,2607.4300782569794,225.99107102185974,-28.771133135747277,-50.87271414942734,-27.154545283277002,-0.010224951426069013,-0.017938713155992096
2026-01-24 17:15:00,ZONE_A,2797.885281643158,2797.885281643158,150,2785.044985578897,2813.8161187146443,2787.789200069993,2667.8404142854138,2817.262196812186,2794.4245059840723,13.158520919496043,2715.304149361578,60.72640530068583,2607.1472184102786,225.74893933200528,12.84029606426111,10.096081573165065,-19.376915169028052,0.004610444761484575,0.0036215369414988705
2026-01-24 17:30:00,ZONE_A,2823.6314543088965,2823.6314543088965,150,2797.885281643158,2785.044985578897,2791.047719572755,2637.886286627455,2829.835239106267,2796.9485263773636,12.408424371805129,2721.5963841106045,61.149651711644005,2606.9453755439345,225.56768703895352,25.746172665738413,32.58373473614165,-6.203784797370645,0.009202011545883702,0.011674373930492837
2026-01-24 17:45:00,ZONE_A,2811.0551145214326,2811.0551145214326,150,2823.6314543088965,2797.885281643158,2813.8161187146443,2662.962810426391,2819.195561163411,2805.094460061399,17.064985261125237,2728.2775341563292,63.22593569049323,2606.8807527856284,225.50403896431482,-12.576339787463894,-2.7610041932116474,-8.140446641978542,-0.004453959374999965,-0.0009812312094057086
2026-01-24 18:00:00,ZONE_A,2802.182119752612,2802.182119752612,150,2811.0551145214326,2823.6314543088965,2785.044985578897,2835.9176997283244,2833.8007089676,2804.404209013096,16.645294147563703,2732.0886568796486,65.39876567901263,2606.795956466441,225.4248784390476,-8.872994768820718,17.137134173714912,-31.618589214987878,-0.0031564641770929127,0.006153270149118544
2026-01-24 18:15:00,ZONE_A,2793.621156767777,2793.621156767777,150,2802.182119752612,2811.0551145214326,2797.885281643158,2787.789200069993,2785.195035894404,2808.6884925565246,11.3715325639786,2733.454561818698,66.5442374157706,2606.4665961621185,225.1126006916972,-8.560962984834987,-4.264124875381185,8.426120873372838,-0.003055105849291046,-0.0015240527920704903
2026-01-24 18:30:00,ZONE_A,2778.8007364004093,2778.8007364004093,150,2793.621156767777,2802.182119752612,2823.6314543088965,2791.047719572755,2794.0233809271685,2807.62246133768,12.828416504709654,2738.8293258982835,65.95010105720094,2606.55436825455,225.1846521570839,-14.82042036736766,-44.83071790848726,-15.222644526759268,-0.00530509311595954,-0.01587697213107434
2026-01-24 18:45:00,ZONE_A,2814.350202210496,2814.350202210496,150,2778.8007364004093,2793.621156767777,2811.0551145214326,2813.8161187146443,2835.826881838925,2796.4147818605575,13.731478014828053,2744.1875827803747,63.61928682419993,2606.395799040729,225.0565750079503,35.54946581008653,3.295087689063166,-21.476679628429338,0.012793096440638073,0.0011721889307830728
2026-01-24 19:00:00,ZONE_A,2797.915216531322,2797.915216531322,150,2814.350202210496,2778.8007364004093,2802.182119752612,2785.044985578897,2807.170385135796,2797.2385537828236,14.947530759329629,2750.686554885513,62.4276299428345,2606.172083627933,224.8366774031146,-16.43498567917368,-4.266903221289795,-9.255168604473965,-0.0058397088131622804,-0.0015227073184188665
2026-01-24 19:15:00,ZONE_A,2802.703028049598,2802.703028049598,150,2797.915216531322,2814.350202210496,2793.621156767777,2797.885281643158,2796.916698559985,2796.1718279775014,14.625929481642794,2753.341699322465,63.04762845348271,2606.0756756216365,224.75155201321326,4.787811518275703,9.081871281820895,5.786329489612854,0.0017112067906801436,0.00325093159457907
2026-01-24 19:30:00,ZONE_A,2820.2468929879387,2820.2468929879387,150,2802.703028049598,2797.915216531322,2778.8007364004093,2823.6314543088965,2808.0302129310144,2798.442295797956,14.801846662636292,2756.924444737387,63.318448499333435,2606.135949887153,224.80404059613164,17.543864938340903,41.44615658752946,12.21668005692436,0.00625962321471843,0.01491512365194555
2026-01-24 19:45:00,ZONE_A,2809.026319046815,2809.026319046815,150,2820.2468929879387,2802.703028049598,2814.350202210496,2811.0551145214326,2780.549216996948,2808.803834944839,10.287332387497239,2757.5411721735986,63.88117832142624,2606.2632069710794,224.9229583034902,-11.220573941123803,-5.323883163680875,28.47710204986697,-0.0039785786021152405,-0.0018916917871483437
2026-01-24 20:00:00,ZONE_A,2789.3549322314248,2789.3549322314248,150,2809.026319046815,2820.2468929879387,2797.915216531322,2802.182119752612,2784.66510772244,2807.472864153918,9.655551068298589,2762.6413831890736,62.850861326750255,2606.5598434507656,225.17387083902838,-19.67138681539018,-8.560284299897376,4.689824508984657,-0.0070029200801739935,-0.003059522407726805
2026-01-24 20:15:00,ZONE_A,2793.904937805495,2793.904937805495,150,2789.3549322314248,2809.026319046815,2802.703028049598,2793.621156767777,2823.5132584712014,2805.3327930789437,12.887722989267777,2766.8859236219937,60.96620485069704,2606.608695789401,225.21342346952727,4.550005574070383,-8.798090244102696,-29.608320665706287,0.0016312035164454581,-0.0031391446600124774
2026-01-24 20:30:00,ZONE_A,2785.7071943533647,2785.7071943533647,150,2793.904937805495,2789.3549322314248,2820.2468929879387,2778.8007364004093,2808.8951667934807,2803.1332705179184,14.172847580260566,2769.71147264,60.56345973958005,2606.3002757824665,224.93335484783842,-8.197743452130453,-34.53969863457405,-23.187972440116027,-0.002934152605267044,-0.012247047845509946
2026-01-24 20:45:00,ZONE_A,2788.203146731362,2788.203146731362,150,2785.7071943533647,2793.904937805495,2809.026319046815,2814.350202210496,2796.2648063160004,2794.4983458592747,10.24944204343141,2773.700923860695,58.188635423673055,2606.058734402882,224.7258655950524,2.4959523779971278,-20.82317231545312,-8.061659584638619,0.0008959851857569343,-0.007412950236265153
2026-01-24 21:00:00,ZONE_A,2662.6599868591534,2662.6599868591534,150,2788.203146731362,2785.7071943533647,2789.3549322314248,2797.915216531322,2680.256578580273,2789.292552780412,3.431209087560915,2777.474492664192,55.9343603414828,2605.9747587822085,224.655536405459,-125.54315987220843,-126.69494537227138,-17.596591721119694,-0.0450265469427448,-0.0454208763138358
2026-01-24 21:15:00,ZONE_A,2673.3158003311432,2673.3158003311432,150,2662.6599868591534,2788.203146731362,2793.904937805495,2802.703028049598,2645.808547867105,2757.618816437344,63.39879113541133,2777.231373133547,56.43904068667622,2605.79146095178,224.60146352072422,10.655813471989859,-120.5891374743519,27.507252464038174,0.004001942991061111,-0.043161503400709844
2026-01-24 21:30:00,ZONE_A,2617.26858703724,2617.26858703724,150,2673.3158003311432,2662.6599868591534,2785.7071943533647,2820.2468929879387,2588.267383389357,2727.471532068756,68.83095489131851,2777.459514218786,55.98688411861802,2606.0779948316135,224.67058791157297,-56.04721329390304,-168.4386073161245,29.001203647883358,-0.020965429257164634,-0.06046529500930678
2026-01-24 21:45:00,ZONE_A,2563.056140029545,2563.056140029545,150,2617.26858703724,2673.3158003311432,2788.203146731362,2809.026319046815,2632.696382293354,2685.361880239725,72.74042130983692,2776.600443402527,58.33074835094569,2606.380090702946,224.66588507851304,-54.21244700769512,-225.14700670181674,-69.64024226380889,-0.0207133678508188,-0.08074985747209948
2026-01-24 22:00:00,ZONE_A,2577.817532828072,2577.817532828072,150,2563.056140029545,2617.26858703724,2662.6599868591534,2789.3549322314248,2542.898960149761,2629.0751285642705,50.27617399610481,2772.4376654693247,69.32241035000575,2605.654671512698,224.692446910071,14.76139279852714,-84.84245403108116,34.91857267831119,0.005759293590173558,-0.031863795771821565
2026-01-24 22:15:00,ZONE_A,2496.966982175324,2496.966982175324,150,2577.817532828072,2563.056140029545,2673.3158003311432,2793.904937805495,2484.6624990038054,2607.8645150565003,49.271083228485786,2761.6834918484806,78.46360234508447,2606.0184066447637,224.6180387661912,-80.8505506527481,-176.34881815581912,12.304483171518768,-0.031363954051491214,-0.06596632471703298
2026-01-24 22:30:00,ZONE_A,2471.207645234538,2471.207645234538,150,2496.966982175324,2577.817532828072,2617.26858703724,2785.7071943533647,2479.796620991996,2563.777310517545,50.07522529926948,2749.5658994362034,94.9758793015043,2606.146578344467,224.55156240579853,-25.759336940785943,-146.06094180270202,-8.588975757457774,-0.010316250525004842,-0.05580663082348902
2026-01-24 22:45:00,ZONE_A,2501.7031015354164,2501.7031015354164,150,2471.207645234538,2496.966982175324,2563.056140029545,2788.203146731362,2489.182178726768,2527.26207506687,51.30614372940858,2736.2392296721105,110.13228787738902,2606.0571098469936,224.60413907460472,30.49545630087823,-61.35303849412867,12.520922808648265,0.012340305097261044,-0.02393745401668082
2026-01-24 23:00:00,ZONE_A,2368.049825227428,2368.049825227428,150,2501.7031015354164,2471.207645234538,2577.817532828072,2662.6599868591534,2461.363807478567,2511.923815443338,45.927327962999875,2723.234520622976,118.67014236959407,2606.1875361262505,224.5391821150757,-133.65327630798856,-209.76770760064437,-93.31398225113935,-0.05342491530108392,-0.08137414884074917
2026-01-24 23:15:00,ZONE_A,2449.0863077920444,2449.0863077920444,150,2368.049825227428,2501.7031015354164,2496.966982175324,2673.3158003311432,2387.0648000724823,2459.481888543177,62.410145124349,2705.859722274998,138.1540238933755,2605.2155154778006,225.37314468562556,81.03648256461656,-47.88067438327971,62.02150771956212,0.03422076752833265,-0.01917553364745204
2026-01-24 23:30:00,ZONE_A,2378.0293491799766,2378.0293491799766,150,2449.0863077920444,2368.049825227428,2471.207645234538,2617.26858703724,2370.864667712337,2447.5117199473566,57.19811987883465,2691.326431697869,146.16622093574435,2605.8615728498794,224.82944853540576,-71.05695861206777,-93.17829605456154,7.164681467639639,-0.02901366047655897,-0.03770557129597992
2026-01-24 23:45:00,ZONE_A,2325.4710324892594,2325.4710324892594,150,2378.0293491799766,2449.0863077920444,2501.7031015354164,2563.056140029545,2317.1820332457014,2424.2171459337164,63.009599827735364,2672.759677317497,156.56114701395154,2605.9362049485007,224.75179597040702,-52.55831669071722,-176.232069046157,8.28899924355801,-0.022101626587931335,-0.07044483773394006
2026-01-25 00:00:00,ZONE_A,2290.141961478475,2290.141961478475,150,2325.4710324892594,2378.0293491799766,2368.049825227428,2577.817532828072,2291.559478141721,2380.159128672177,51.29299847009997,2652.5270072328235,168.80927566912933,2606.0225486906215,224.64126151937023,-35.329071010784446,-77.90786374895288,-1.4175166632458058,-0.015192221497150651,-0.032899588057219445
2026-01-25 00:15:00,ZONE_A,2307.369860151246,2307.369860151246,150,2290.141961478475,2325.4710324892594,2449.0863077920444,2496.966982175324,2274.017823664991,2360.6821627349386,69.11816313951704,2631.1920006380674,180.99039540023122,2606.007782892046,224.6621945458282,17.22789867277106,-141.71644764079838,33.3520364862552,0.007522633514670434,-0.05786502794528372
2026-01-25 00:30:00,ZONE_A,2292.0966543805293,2292.0966543805293,150,2307.369860151246,2290.141961478475,2378.0293491799766,2471.207645234538,2379.1301106210785,2325.253050824739,38.026229052503346,2610.931529945712,189.05358131541874,2606.355199938778,224.16864765827677,-15.273205770716686,-85.93269479944729,-87.03345624054919,-0.00661931406597967,-0.036136095136538045
2026-01-25 00:45:00,ZONE_A,2302.7026878370148,2302.7026878370148,150,2292.0966543805293,2307.369860151246,2325.4710324892594,2501.7031015354164,2286.245955088269,2303.7698771248774,16.389877323848772,2590.6521931948837,196.2312825094427,2605.4486014362724,225.27056560522277,10.60603345648542,-22.76834465224465,16.456732748745708,0.0046272191167051144,-0.009790852835467349
2026-01-25 01:00:00,ZONE_A,2288.202157961316,2288.202157961316,150,2302.7026878370148,2292.0966543805293,2290.141961478475,2368.049825227428,2273.975218202965,2298.0777909618164,8.296256291223663,2569.3335467626553,198.6498951458315,2605.620025735738,225.0312392781526,-14.500529875698703,-1.9398035171589072,14.226939758350909,-0.006297178507799202,-0.0008470232630935265
2026-01-25 01:15:00,ZONE_A,2255.7309526613617,2255.7309526613617,150,2288.202157961316,2302.7026878370148,2307.369860151246,2449.0863077920444,2304.3786763474814,2297.5928400825264,8.946016497109028,2548.0955026555716,200.38885339006052,2605.768223024888,224.8151120570416,-32.47120529995436,-51.63890748988433,-48.64772368611966,-0.014190706527820396,-0.022379987006720913
2026-01-25 01:30:00,ZONE_A,2280.330245072074,2280.330245072074,150,2255.7309526613617,2288.202157961316,2292.0966543805293,2378.0293491799766,2288.6941346212616,2284.683113210055,20.250736108854333,2525.304999514395,201.27497935739802,2605.261475903157,225.55522296345907,24.599292410712224,-11.766409308455422,-8.363889549187661,0.010905242215029868,-0.005133469954667098
2026-01-25 01:45:00,ZONE_A,2235.962554186713,2235.962554186713,150,2280.330245072074,2255.7309526613617,2302.7026878370148,2325.4710324892594,2263.526301680934,2281.741510882942,19.660889350759035,2502.808472517901,197.00395698906087,2605.174352053686,225.6803692716982,-44.367690885360844,-66.74013365030169,-27.563747494220934,-0.019456695354211084,-0.028983391561067023
2026-01-25 02:00:00,ZONE_A,2250.7397424590927,2250.7397424590927,150,2235.962554186713,2280.330245072074,2288.202157961316,2290.141961478475,2288.142388941675,2265.056477470366,23.82178475800055,2478.93081564873,192.96280484689015,2604.887229683955,226.13667989165816,14.77718827237959,-37.462415502223394,-37.40264648258244,0.006608871085390112,-0.01637198678966403
2026-01-25 02:15:00,ZONE_A,2277.87849094712,2277.87849094712,150,2250.7397424590927,2235.962554186713,2255.7309526613617,2307.369860151246,2281.7709327647544,2255.6908735948105,18.446503908587857,2456.4885160748827,186.5029529471443,2604.497618783095,226.71961318756135,27.13874848802743,22.1475382857584,-3.892441817634335,0.01205770173071029,0.009818342147421544
2026-01-25 02:30:00,ZONE_A,2249.7148351349483,2249.7148351349483,150,2277.87849094712,2250.7397424590927,2280.330245072074,2292.0966543805293,2301.948837869935,2261.22775816625,21.52890238539415,2434.9874141224504,175.32251594191868,2604.4570725141607,226.77827725609728,-28.163655812171783,-30.615409937125605,-52.23400273498646,-0.012363985139726046,-0.013425866715265161
2026-01-25 02:45:00,ZONE_A,2282.591943076832,2282.591943076832,150,2249.7148351349483,2277.87849094712,2235.962554186713,2302.7026878370148,2216.191093107204,2253.5739056819684,17.54800532912364,2412.6543991550166,162.3636397252755,2603.9129683190054,227.57298818901435,32.87710794188388,46.62938889011912,66.40084996962833,0.01461390013899773,0.020854279872803878
2026-01-25 03:00:00,ZONE_A,2263.0319276323626,2263.0319276323626,150,2282.591943076832,2249.7148351349483,2250.7397424590927,2288.202157961316,2282.184128150034,2265.2312529044984,17.436640433160427,2391.587265669411,143.18617958676305,2604.604643839522,226.4804439440471,-19.560015444469627,12.2921851732699,-19.152200517671645,-0.008569212514657174,0.0054613978423999465
2026-01-25 03:15:00,ZONE_A,2263.3671741284256,2263.3671741284256,150,2263.0319276323626,2282.591943076832,2277.87849094712,2255.7309526613617,2216.868031603756,2268.3042991978155,14.935059327699047,2374.9360965349615,133.17922982836515,2604.4051417507962,226.77569028910386,0.3352464960630641,-14.511316818694468,46.49914252466942,0.00014814041815742606,-0.006370540341096421
2026-01-25 03:30:00,ZONE_A,2266.1976873079643,2266.1976873079643,150,2263.3671741284256,2263.0319276323626,2249.7148351349483,2280.330245072074,2259.8002667486867,2264.6764699931423,13.530625370015159,2357.8549037765147,118.7542277930759,2604.8895078187616,225.98753256462504,2.830513179538684,16.482852173016,6.397420559277634,0.0012505762263821177,0.007326640654893171
2026-01-25 03:45:00,ZONE_A,2281.399694943844,2281.399694943844,150,2266.1976873079643,2263.3671741284256,2282.591943076832,2235.962554186713,2282.2523191916566,2268.7971830363963,9.30548134632639,2343.2269496211284,106.38918902908306,2604.956147616254,225.8856208407324,15.202007635879909,-1.1922481329879702,-0.8526242478124004,0.006708156009963325,-0.0005223220631283193
