timestamp,zone_id,solar_generation_mw,wind_generation_mw,wind_speed_ms,renewable_available_mw,renewable_dispatched_mw,total_renewable_generation_mw,renewable_share,solar_share,wind_share,solar_lag_1,wind_lag_1,solar_lag_4,wind_lag_4,solar_lag_96,wind_lag_96,solar_rolling_mean_1h,wind_rolling_mean_1h,solar_rolling_mean_6h,wind_rolling_mean_6h
2026-01-21 13:00:00,ZONE_A,770.3021094261107,7.823142142122007,5.107016398576792,796.8965853208766,778.1252515682328,778.1252515682328,0.28401894052724475,0.28116346123477676,0.002855479292467988,770.8571138798758,2.0204895640930376,811.6042414951761,1.4810486634052165,800.8298777847133,215.8237663524536,787.5193542966631,0.8753845568746204,501.5669884490683,2.725645941949693
2026-01-21 13:15:00,ZONE_A,757.0323016215191,4.281519590026726,4.732932597413291,780.922890676914,761.3138212115458,761.3138212115458,0.28235247953958265,0.2807645697463288,0.0015879097932538755,770.3021094261107,7.823142142122007,813.8292374149561,0.0,787.8345429788325,286.40402649576987,777.1938212793967,2.4609079265538183,533.6629096751561,3.0516101978714434
2026-01-21 13:30:00,ZONE_A,737.2630625901983,5.062405330685078,4.832912275336229,763.6040357401534,742.3254679208834,742.3254679208834,0.27635382371008455,0.2744691853260297,0.0018846383840547987,757.0323016215191,4.281519590026726,753.7868243966443,0.0,750.5581681265952,196.3506404299397,762.9945873310376,3.5312878240604997,562.78905990253,3.23000684745589
2026-01-21 13:45:00,ZONE_A,794.2417348574296,6.441087865396569,4.994842713062455,813.7485277446257,800.6828227228261,800.6828227228261,0.30280732045081915,0.30037138889095827,0.002435931559860874,737.2630625901983,5.062405330685078,770.8571138798758,2.0204895640930376,775.4475681680258,335.0409726602244,758.863646879426,4.796889156731769,588.6952069327609,3.4409404029011017
2026-01-21 14:00:00,ZONE_A,666.5708953636066,8.868619684870541,5.200352086154086,683.9567066645387,675.4395150484771,675.4395150484771,0.24311135488855468,0.23991926721890533,0.0031920876696493556,794.2417348574296,6.441087865396569,770.3021094261107,7.823142142122007,799.3433870550546,305.165536855792,764.7098021238146,5.902038732057652,614.3672937281061,3.709319063959292
2026-01-21 14:15:00,ZONE_A,626.5385568077755,7.149853622197768,5.055935473530494,651.6618685181107,633.6884104299733,633.6884104299733,0.23141607529536837,0.22880502696790614,0.00261104832746223,666.5708953636066,8.868619684870541,757.0323016215191,4.281519590026726,771.1540558396504,304.1519247279036,738.7769986081884,6.163408117744785,631.9124347106874,4.078844884162231
2026-01-21 14:30:00,ZONE_A,601.4904838121433,17.509701992746475,5.760696342498493,644.8384784239665,619.0001858048898,619.0001858048898,0.23129472910203383,0.22475207875726289,0.00654265034477094,626.5385568077755,7.149853622197768,737.2630625901983,5.062405330685078,782.7754492623645,195.0145175013257,706.1535624047526,6.8804916257875455,645.9510884903874,4.376755451753804
2026-01-21 14:45:00,ZONE_A,558.1488051392549,4.304649391143058,4.721359426506643,577.0109761072838,562.453454530398,562.453454530398,0.20915213522850795,0.2075514221307115,0.0016007130977964486,601.4904838121433,17.509701992746475,794.2417348574296,6.441087865396569,723.5978469478049,193.9861784322724,672.2104177102387,9.992315791302895,657.1561138725988,5.106326368118242
2026-01-21 15:00:00,ZONE_A,503.26360553661726,2.7738159591131044,4.489737797366048,524.3415145236308,506.0374214957304,506.03742149573037,0.19101346473428701,0.1899664350594472,0.0010470296748398159,558.1488051392549,4.304649391143058,666.5708953636066,8.868619684870541,674.7318849620093,208.0256781968449,613.1871852806952,9.458206172739517,665.7126400287682,5.268329092133239
2026-01-21 15:15:00,ZONE_A,472.41304777639647,4.403723893451647,4.7360997003911685,489.2886362966354,476.8167716698481,476.8167716698481,0.18001763041196792,0.17835504640194774,0.0016625840100201767,503.26360553661726,2.7738159591131044,626.5385568077755,7.149853622197768,632.9926208944037,205.4704311203116,572.3603628239478,7.934505241300158,668.5252937077292,5.307724345326364
2026-01-21 15:30:00,ZONE_A,453.1416384747677,6.622364663010255,4.987573346963307,484.0092469817914,459.764003137778,459.764003137778,0.1722332883238674,0.1697524685236965,0.0024808198001709018,472.41304777639647,4.403723893451647,601.4904838121433,17.509701992746475,635.8793528127952,172.0066429114162,533.828985566103,7.247972809113628,669.6318801512522,5.290703853176416
2026-01-21 15:45:00,ZONE_A,399.4886482426262,16.611368371624668,5.731590813801427,431.7611094953443,416.1000166142509,416.1000166142509,0.15553848992406574,0.14932914830202457,0.0062093416220411635,453.1416384747677,6.622364663010255,558.1488051392549,4.304649391143058,531.2205200039912,127.64661051728368,496.74177423175917,4.526138476679573,668.1464776754914,5.307489726384433
2026-01-21 16:00:00,ZONE_A,347.8055603203369,32.45491326982408,6.390614780062135,393.2437831304014,380.260473590161,380.260473590161,0.13584182470368292,0.1242478386194907,0.011593986084192237,399.4886482426262,16.611368371624668,503.26360553661726,2.7738159591131044,501.81282832127096,183.1863084371688,457.07673500760194,7.602818221799975,661.2462934048272,5.657263473045732
2026-01-21 16:15:00,ZONE_A,323.6308377210529,27.65289182032574,6.233566886143163,362.5981525563088,351.28372954137865,351.28372954137865,0.12566530220280078,0.11577298805571683,0.009892314147083948,347.8055603203369,32.45491326982408,472.41304777639647,4.403723893451647,469.4416831877347,181.63779104949683,418.2122237035319,15.02309254947772,650.0959331622041,6.252153515142349
2026-01-21 16:30:00,ZONE_A,261.405689828447,50.53889778252561,6.948496070084995,324.1999572172934,311.94458761097263,311.94458761097263,0.1108693033230324,0.09290709910344724,0.017962204219585148,323.6308377210529,27.65289182032574,453.1416384747677,6.622364663010255,387.3547748605797,276.6062336202771,381.01667118969596,20.83538453119624,639.0657984657711,6.907098546093397
2026-01-21 16:45:00,ZONE_A,220.0391578919942,36.53935817146591,6.555773111007395,259.81356880294874,256.5785160634601,256.5785160634601,0.09161016369835163,0.07856395610904288,0.013046207589308769,261.405689828447,50.53889778252561,399.4886482426262,16.611368371624668,330.771390097862,243.01175329404825,333.0826840281158,31.814517811075078,623.623201484601,8.755381457745758
2026-01-21 17:00:00,ZONE_A,168.13779245253184,55.14166675165197,7.067761171542905,229.2487137685236,223.2794592041838,223.2794592041838,0.07985488599473994,0.06013371895274005,0.019721167041999894,220.0391578919942,36.53935817146591,347.8055603203369,32.45491326982408,269.9244123256631,211.9432648381625,288.2203114404578,36.79651526103539,605.7915738733749,10.201097610610082
2026-01-21 17:15:00,ZONE_A,116.08938568562128,108.59808417865612,8.063548534674451,227.1971147930809,224.6874698642773,224.6874698642774,0.08064594251282163,0.04166737882627187,0.038978563686549755,168.13779245253184,55.14166675165197,323.6308377210529,27.65289182032574,200.1139195399909,264.3515693537158,243.30336947350654,42.468203631492365,586.5673638036279,12.40339660540331
2026-01-21 17:30:00,ZONE_A,78.70678838908674,154.3787922867893,8.731767793444684,237.0240638028408,233.08558067587603,233.08558067587603,0.0834866456515932,0.028191215147504393,0.05529543050408879,116.08938568562128,108.59808417865612,261.405689828447,50.53889778252561,128.67075476316558,173.04898690421317,191.41800646464864,62.704501721074955,562.8086842982289,16.92831677951398
2026-01-21 17:45:00,ZONE_A,37.91145193000772,159.91432801467383,8.789941504382952,197.8257799446816,197.8257799446816,197.82577994468156,0.07051848671947077,0.013514205379044575,0.057004281340426184,78.70678838908674,154.3787922867893,220.0391578919942,36.53935817146591,65.0955206196976,120.3200668943292,145.74328110480857,88.66447534714088,534.788531191258,23.3607664581302
2026-01-21 18:00:00,ZONE_A,0.0,143.45085961496608,8.607463179908285,143.95047975164397,143.45085961496608,143.45085961496608,0.05126953088152533,0.0,0.05126953088152533,37.91145193000772,159.91432801467383,168.13779245253184,55.14166675165197,0.0,167.7672295940844,100.21135461431196,119.50821780794286,501.8207904605907,30.023863458741612
2026-01-21 18:15:00,ZONE_A,0.0,91.17356965554325,7.766737966965677,91.17356965554325,91.17356965554325,91.17356965554325,0.032490792207610815,0.0,0.032490792207610815,0.0,143.45085961496608,116.08938568562128,108.59808417865612,0.0,115.67357382738848,58.17690650117899,141.5855160237714,468.00394706495837,35.93927224838998
2026-01-21 18:30:00,ZONE_A,0.0,99.51962097636785,7.937534767818489,99.51962097636785,99.51962097636785,99.51962097636785,0.035735503064825626,0.0,0.035735503064825626,0.0,91.17356965554325,78.70678838908674,154.3787922867893,0.0,61.79322403762848,29.154560079773674,137.22938739299317,434.09439550600183,39.738170984037616
2026-01-21 18:45:00,ZONE_A,0.0,66.25493516105014,7.3241652924344836,67.49814161689538,66.25493516105014,66.25493516105014,0.023783790748526008,0.0,0.023783790748526008,0.0,99.51962097636785,37.91145193000772,159.91432801467383,0.0,119.4886948496872,9.477862982501987,123.51459456538781,402.6866111561417,43.88482185805294
2026-01-21 19:00:00,ZONE_A,0.0,48.16680786296205,6.8879412274468175,49.66439379974936,48.16680786296205,48.16680786296205,0.0172394620644025,0.0,0.0172394620644025,0.0,66.25493516105014,0.0,143.45085961496608,0.0,73.35863657422401,0.0,100.09974635198189,370.5675647444802,46.5612570912595
2026-01-21 19:15:00,ZONE_A,0.0,27.996572358515724,6.233031037041648,28.55917046523487,27.996572358515724,27.996572358515724,0.00996965430145402,0.0,0.00996965430145402,0.0,48.16680786296205,0.0,91.17356965554325,0.0,79.12648290595537,0.0,76.27873341398089,338.4716435183922,48.24224316296116
2026-01-21 19:30:00,ZONE_A,0.0,22.03792876663017,5.9798152540804885,22.03792876663017,22.03792876663017,22.03792876663017,0.007896877285088009,0.0,0.007896877285088009,0.0,27.996572358515724,0.0,99.51962097636785,0.0,80.76564573600166,0.0,60.484484089724,306.9286309508289,49.2303703616482
2026-01-21 19:45:00,ZONE_A,0.0,21.719522822431426,5.964432076112648,21.80496877956736,21.719522822431426,21.719522822431426,0.007700464061092188,0.0,0.007700464061092188,0.0,22.03792876663017,0.0,66.25493516105014,0.0,23.66226655748234,0.0,41.114061037289574,276.20933667623734,49.937683838145915
2026-01-21 20:00:00,ZONE_A,0.0,25.18218205475817,6.114920095753786,25.585470812217867,25.18218205475817,25.18218205475817,0.009000190800544752,0.0,0.009000190800544752,0.0,21.719522822431426,0.0,48.16680786296205,0.0,20.664046833344365,0.0,29.9802079526349,243.1159310571778,50.57428529468903
2026-01-21 20:15:00,ZONE_A,0.0,17.64953075028757,5.784641446276106,17.64953075028757,17.64953075028757,17.64953075028757,0.006360918336641074,0.0,0.006360918336641074,0.0,25.18218205475817,0.0,27.996572358515724,0.0,25.81043783541616,0.0,24.234051500583927,215.34214375036083,51.25401706010101
2026-01-21 20:30:00,ZONE_A,0.0,31.608190747895183,6.372747484793457,31.608190747895183,31.608190747895183,31.608190747895183,0.011257544909590498,0.0,0.011257544909590498,0.0,17.64953075028757,0.0,22.03792876663017,0.0,31.02788680399858,0.0,21.64729109852689,189.23637055003687,51.69150360710476
2026-01-21 20:45:00,ZONE_A,0.0,28.470670975462145,6.258234592898976,28.93653214588463,28.470670975462145,28.470670975462145,0.009982116175583304,0.0,0.009982116175583304,0.0,31.608190747895183,0.0,21.719522822431426,0.0,47.2650825155281,0.0,24.03985659384314,164.17426705786423,52.27894063856928
2026-01-21 21:00:00,ZONE_A,0.0,18.2542327627549,5.82498725460294,18.36356602048906,18.2542327627549,18.2542327627549,0.006613883806706373,0.0,0.006613883806706373,0.0,28.470670975462145,0.0,25.18218205475817,0.0,39.88129046544461,0.0,25.727643632100825,140.9180668437286,53.28585820458258
2026-01-21 21:15:00,ZONE_A,0.0,20.90284803165612,5.949448001586831,20.90284803165612,20.90284803165612,20.90284803165612,0.007864793637851492,0.0,0.007864793637851492,0.0,18.2542327627549,0.0,17.64953075028757,0.0,53.4373657332781,0.0,23.995656309100006,119.94874994636955,53.930875571400996
2026-01-21 21:30:00,ZONE_A,0.0,53.8050032759498,7.029402060035928,54.59614827373705,53.8050032759498,53.8050032759498,0.020861650504982645,0.0,0.020861650504982645,0.0,20.90284803165612,0.0,31.608190747895183,0.0,40.4860248295984,0.0,24.808985629442144,100.26487295568636,54.618339077159504
2026-01-21 21:45:00,ZONE_A,0.0,61.856625203283805,7.2137403716302435,62.01960680521117,61.856625203283805,61.856625203283805,0.023864125321833726,0.0,0.023864125321833726,0.0,53.8050032759498,0.0,28.470670975462145,0.0,19.550661481439555,0.0,30.358188761455796,81.38397135257104,56.58428235269866
2026-01-21 22:00:00,ZONE_A,0.0,52.41715664658448,7.014169776574759,52.94798607752168,52.41715664658448,52.41715664658448,0.020402385428589055,0.0,0.020402385428589055,0.0,61.856625203283805,0.0,18.2542327627549,0.0,8.28979456266807,0.0,38.704677318411214,64.73861100912828,58.46950138735113
2026-01-21 22:15:00,ZONE_A,0.0,26.59234008361911,6.174066030709473,26.767760273036096,26.59234008361911,26.59234008361911,0.010645100957476679,0.0,0.010645100957476679,0.0,52.41715664658448,0.0,20.90284803165612,0.0,2.050222847448997,0.0,47.24540828936861,50.24671266244758,59.30126152804947
2026-01-21 22:30:00,ZONE_A,0.0,23.48517359539368,6.053389254174834,23.48517359539368,23.48517359539368,23.48517359539368,0.009250854058032245,0.0,0.009250854058032245,0.0,26.59234008361911,0.0,53.8050032759498,0.0,5.724203567288502,0.0,48.66778130235936,36.76209442407036,59.25707187235336
2026-01-21 22:45:00,ZONE_A,0.0,26.449205934484432,6.182599722973298,26.85788875490962,26.449205934484432,26.449205934484432,0.01066476427122008,0.0,0.01066476427122008,0.0,23.48517359539368,0.0,61.856625203283805,0.0,0.8516016861080979,0.0,41.08782388222033,25.870190681218407,58.1298333645562
2026-01-21 23:00:00,ZONE_A,0.0,21.492241465621525,5.9694302327827335,21.70550562045679,21.492241465621525,21.492241465621525,0.00875962290302024,0.0,0.00875962290302024,0.0,26.449205934484432,0.0,52.41715664658448,0.0,1.5740816926013284,0.0,32.235969065020484,16.70189243571865,57.70941035468197
2026-01-21 23:15:00,ZONE_A,0.0,7.134595969568837,5.053468681750184,7.284244587277461,7.134595969568837,7.134595969568837,0.002924071655508532,0.0,0.002924071655508532,0.0,21.492241465621525,0.0,26.59234008361911,0.0,0.853049081174696,0.0,24.504740269779745,9.696151083529822,56.30735096776403
2026-01-21 23:30:00,ZONE_A,0.0,3.305358432805818,4.585657717523296,3.305358432805818,3.305358432805818,3.305358432805818,0.0014136384059526281,0.0,0.0014136384059526281,0.0,7.134595969568837,0.0,23.48517359539368,0.0,0.4064146525112396,0.0,19.640304241267177,4.859093346628936,52.07970562571873
2026-01-21 23:45:00,ZONE_A,0.0,11.02794889913552,5.385653871011563,11.466165006027015,11.02794889913552,11.02794889913552,0.004795187491133479,0.0,0.004795187491133479,0.0,3.305358432805818,0.0,26.449205934484432,0.0,4.699730503875949,0.0,14.59535045062021,1.5796438304169884,45.78497921513608
2026-01-22 00:00:00,ZONE_A,0.0,26.61950686035881,6.174354423063316,26.61950686035881,26.61950686035881,26.61950686035881,0.011602291666997087,0.0,0.011602291666997087,0.0,11.02794889913552,0.0,21.492241465621525,0.0,3.0279150619469446,0.0,10.740036191782982,0.0,39.58138008532199
2026-01-22 00:15:00,ZONE_A,0.0,16.065070353805833,5.686702880000788,16.117910120741683,16.065070353805833,16.065070353805833,0.006773972337814853,0.0,0.006773972337814853,0.0,26.61950686035881,0.0,7.134595969568837,0.0,5.429142064278952,0.0,12.021852540467304,0.0,34.71340705388002
2026-01-22 00:30:00,ZONE_A,0.0,23.733093444995223,6.05671911296047,23.90372342712644,23.733093444995223,23.733093444995223,0.010319037105168537,0.0,0.010319037105168537,0.0,16.065070353805833,0.0,3.305358432805818,0.0,5.543703340828763,0.0,14.254471136526554,0.0,31.58388624964096
2026-01-22 00:45:00,ZONE_A,0.0,11.602009068298663,5.408504081336875,11.658716821215826,11.602009068298663,11.602009068298663,0.004969061675249008,0.0,0.004969061675249008,0.0,23.733093444995223,0.0,11.02794889913552,0.0,4.837353158552121,0.0,19.361404889573905,0.0,28.4261142691671
2026-01-22 01:00:00,ZONE_A,0.0,26.33050920603658,6.180878036434099,26.33050920603658,26.33050920603658,26.33050920603658,0.011698005584513626,0.0,0.011698005584513626,0.0,11.602009068298663,0.0,26.61950686035881,0.0,23.97784779379292,0.0,19.50491993186469,0.0,26.14890901530246
2026-01-22 01:15:00,ZONE_A,0.0,29.446933368746127,6.315757752775928,30.20818725227132,29.446933368746127,29.446933368746127,0.013010369854925692,0.0,0.013010369854925692,0.0,26.33050920603658,0.0,16.065070353805833,0.0,9.76864048015146,0.0,19.432670518284134,0.0,25.239063237930566
2026-01-22 01:30:00,ZONE_A,0.0,46.43978142952528,6.838060577015023,46.43978142952528,46.43978142952528,46.43978142952528,0.020548561552554873,0.0,0.020548561552554873,0.0,29.446933368746127,0.0,23.733093444995223,0.0,22.490259836251223,0.0,22.778136272019204,0.0,25.299494946690164
2026-01-22 01:45:00,ZONE_A,0.0,19.77830547478614,5.894759236064626,19.77830547478614,19.77830547478614,19.77830547478614,0.00843453286193537,0.0,0.00843453286193537,0.0,46.43978142952528,0.0,11.602009068298663,0.0,31.152975523354684,0.0,28.45480826815172,0.0,26.316238807644126
2026-01-22 02:00:00,ZONE_A,0.0,28.98100942320276,6.267459642123315,28.98100942320276,28.98100942320276,28.98100942320276,0.011775454656860048,0.0,0.011775454656860048,0.0,19.77830547478614,0.0,26.33050920603658,0.0,24.18572591731765,0.0,30.498882369773586,0.0,26.23535475149224
2026-01-22 02:15:00,ZONE_A,0.0,29.21200609274221,6.263238907096839,29.21200609274221,29.21200609274221,29.21200609274221,0.012754049120589821,0.0,0.012754049120589821,0.0,28.98100942320276,0.0,29.446933368746127,0.0,52.653434479081085,0.0,31.16150742406513,0.0,26.393639225177434
2026-01-22 02:30:00,ZONE_A,0.0,43.76174873173951,6.731799896031802,43.76681601593608,43.76174873173951,43.76174873173951,0.019125621098397112,0.0,0.019125621098397112,0.0,29.21200609274221,0.0,46.43978142952528,0.0,21.315210266978383,0.0,31.102775605064156,0.0,26.87540903111304
2026-01-22 02:45:00,ZONE_A,0.0,62.90717911904208,7.2349771849856195,62.90717911904208,62.90717911904208,62.90717911904208,0.027357681888762066,0.0,0.027357681888762066,0.0,43.76174873173951,0.0,19.77830547478614,0.0,15.684878122182702,0.0,30.43326743061771,0.0,27.381807280439887
